194710,3.343574,0,301091
194730,4.409762,0,298709
194740,3.339625,0,297516
194750,4.448666,0,298457
194760,4.498206,0,295976
194780,3.425837,0,298837
194790,7.743541,0,300668
194800,4.456667,0,299838
194810,3.420155,0,298063
194820,4.672392,0,294634
194830,3.403859,0,294741
194850,9.129325,0,295375
194860,8.057213,0,297981
194870,3.381093,0,300318
194880,3.349426,0,302623
194900,4.486423,0,295148
194910,3.314148,0,299386
194920,7.861046,0,301306
194930,3.376311,0,301636
194940,8.043329,0,297072
194960,4.541771,0,299077
194970,7.566187,0,298849
194980,4.53822,0,300319
195000,3.394758,0,299246
195010,3.358197,0,298673
195020,4.499161,0,301575
195030,4.481965,0,300970
195040,3.405655,0,300278
195060,4.66914,0,302960
195070,4.546879,0,302582
195080,3.357893,0,296549
195090,4.491832,0,294612
195100,3.392918,0,299499
195110,4.528354,0,302578
195130,7.126953,0,299628
195140,3.494903,0,296174
195150,4.510555,0,296372
195160,4.526249,0,298314
195180,3.398444,0,297653
195190,3.394252,0,296018
195200,4.587762,0,300000
195210,4.570064,0,299739
195220,3.390495,0,297457
195240,4.529188,0,300059
195250,3.356152,0,301571
195260,3.369752,0,303364
195270,4.554261,0,302388
195290,3.424293,0,304908
195300,4.470033,0,298464
195310,3.31081,0,299441
195320,4.609483,0,302107
195340,4.525445,0,298991
195350,3.456437,0,301836
195360,7.800629,0,303255
195370,4.50834,0,301974
195390,7.71124,0,297581
195400,7.697116,0,299869
195410,3.368382,0,301059
195420,4.36805,0,305537
195430,4.506099,0,302272
195450,3.351648,0,303027
195460,7.62722,0,301174
195470,4.486621,0,304343
195480,4.855926,0,299043
195490,3.365626,0,301897
195510,3.405214,0,303518
195520,4.505675,0,300477
195530,3.348786,0,303603
195540,3.400263,0,303848
195560,4.559506,0,301705
195570,4.543179,0,302800
195580,3.416037,0,300709
195590,5.410908,0,298849
195610,3.397723,0,298318
195620,8.402978,0,297798
195630,4.516629,0,302247
195650,3.420324,0,302523
195660,3.383588,0,300827
195670,4.498735,0,303011
195680,4.483252,0,301968
195690,3.42449,0,300719
195710,3.378551,0,300701
195720,4.550038,0,298460
195730,4.5112,0,307007
195740,3.346614,0,302185
195760,7.549246,0,303274
195770,3.485603,0,302064
195780,3.418058,0,305614
195790,7.951315,0,302871
195800,4.594094,0,299580
195820,3.421069,0,302713
195830,7.929622,0,305226
195840,4.525581,0,301246
195850,3.397262,0,301763
195860,4.507085,0,305383
195880,3.424048,0,303888
195890,8.52486,0,305080
195900,7.621634,0,305950
195910,4.475078,0,304165
195930,4.525586,0,305881
195940,3.412404,0,304833
195950,3.42548,0,304561
195960,4.558401,0,301808
195980,7.256123,0,302530
195990,3.41953,0,302836
196000,4.617373,0,303095
196010,7.34463,0,307983
196030,4.573253,0,300374
196040,3.408406,0,302578
196050,4.500434,0,304983
196060,3.413806,0,304067
196080,3.423206,0,305865
196090,7.847256,0,305116
196100,4.55833,0,301567
196110,3.405519,0,303229
196120,4.529313,0,301602
196140,3.446631,0,306580
196150,8.019031,0,301861
196160,8.321976,0,306701
196180,4.869116,0,303904
196190,3.465919,0,302582
196200,3.406351,0,307349
196220,4.491653,0,306808
196230,8.373023,0,306044
196240,3.467205,0,305154
196260,4.517934,0,306417
196270,7.907872,0,303375
196280,8.107719,0,303079
196290,3.432554,0,305613
196310,3.452766,0,307108
196320,4.557691,0,305580
196330,3.484208,0,300850
196340,4.494936,0,303329
196360,3.458342,0,303770
196370,4.602626,0,305603
196380,3.413558,0,304954
196400,8.047598,0,300569
196410,3.464267,0,301846
196420,3.467941,0,305307
196440,7.931228,0,304933
196450,7.186387,0,307813
196460,4.447435,0,304175
196470,3.364954,0,304545
196490,4.56281,0,304454
196500,8.048556,0,305422
196510,4.557569,0,308259
196520,4.612996,0,303025
196540,7.647537,0,303203
196550,4.606697,0,300358
196560,4.592365,0,305318
196570,8.098989,0,304491
196590,8.871407,0,305560
196600,3.433318,0,308600
196610,4.624439,0,307773
196620,4.643381,0,304899
196640,4.599133,0,305410
196650,3.471951,0,306940
196660,3.474955,0,307371
196670,4.561306,0,305895
196690,4.544979,0,304699
196700,3.444591,0,303684
196710,3.465201,0,308078
196720,4.598676,0,306684
196740,4.535975,0,305952
196750,7.338416,0,310846
196760,3.435643,0,305710
196770,3.485022,0,304135
196780,4.462558,0,308327
196800,3.505187,0,304724
196810,3.527225,0,304238
196820,4.614327,0,307470
196840,4.654109,0,306030
196850,4.697489,0,304853
196860,3.4219,0,304591
196870,8.318996,0,309567
196890,4.504707,0,304343
196900,3.460311,0,307235
196910,4.573467,0,308225
196920,7.678383,0,308650
196940,3.49316,0,302937
196950,4.604482,0,305740
196960,4.533044,0,305047
196970,3.423043,0,309390
196990,4.681015,0,309037
197000,3.458335,0,305971
197010,8.00432,0,307729
197020,4.566637,0,307450
197040,4.666259,0,310422
197050,3.448304,0,308729
197060,3.441679,0,309430
197080,7.966047,0,306520
197090,7.238967,0,310154
197100,3.510116,0,308929
197110,8.490239,0,309100
197130,4.550367,0,305948
197140,3.487986,0,306915
197150,3.430504,0,305668
197170,4.546391,0,307173
197180,3.421042,0,308517
197190,4.620784,0,307525
197200,4.536622,0,308890
197220,3.483419,0,307293
197230,3.471829,0,308267
197240,4.580655,0,306262
197260,3.470069,0,308507
197270,4.665489,0,306810
197280,3.496322,0,308401
197290,3.497237,0,302755
197310,4.512988,0,313184
197320,7.388843,0,312439
197330,12.794142,0,309988
197350,3.435607,0,310712
197360,3.419347,0,308706
197370,4.84007,0,306388
197390,7.275832,0,310625
197400,3.495796,0,309994
197410,4.460937,0,307534
197430,3.440361,0,314867
197440,8.415098,0,311842
197450,4.683804,0,308902
197470,4.64614,0,308506
197480,7.480539,0,309676
197490,3.45556,0,307263
197500,4.668378,0,310436
197520,3.509283,0,310747
197530,3.508358,0,310172
197540,4.944904,0,309376
197560,7.27648,0,310251
197570,3.529225,0,312139
197580,7.945102,0,308522
197600,3.46077,0,310478
197610,3.526903,0,306976
197620,4.715851,0,307786
197640,8.000477,0,310368
197650,4.719909,0,310396
197660,4.693051,0,312420
197670,3.556893,0,309810
197680,8.021911,0,310284
197700,4.82512,0,308614
197710,3.573601,0,311931
197720,8.518407,0,303666
197740,3.613129,0,307726
197750,3.577561,0,312884
197770,4.702395,0,307978
197780,3.528318,0,309959
197790,7.362154,0,311418
197810,7.306581,0,311284
197820,8.13772,0,308491
197830,4.616938,0,310900
197850,3.500208,0,310078
197860,3.513239,0,309514
197870,4.642123,0,311679
197880,4.680485,0,311717
197900,3.489097,0,310914
197910,3.543146,0,311769
197920,4.632334,0,314074
197940,5.502265,0,308891
197950,7.390426,0,308586
197960,3.551262,0,313320
197970,4.641786,0,315482
197990,3.520846,0,308650
198000,3.498627,0,314492
198010,4.632722,0,309163
198030,4.708159,0,312718
198040,4.650697,0,311868
198050,4.646295,0,314576
198060,4.693761,0,307640
198080,4.633686,0,312653
198090,3.502242,0,312469
198100,4.652282,0,314116
198120,3.561488,0,313425
198130,4.679613,0,311401
198140,9.157855,0,313349
198150,3.516032,0,314297
198170,3.489885,0,312109
198180,8.113482,0,313219
198190,3.524979,0,308653
198200,3.553646,0,311876
198220,4.728125,0,314105
198230,3.492104,0,312367
198240,8.011201,0,315081
198260,4.788262,0,308789
198270,3.524984,0,311331
198280,4.608402,0,310825
198300,3.53163,0,315671
198310,8.804344,0,310049
198320,4.641536,0,313745
198340,3.531526,0,313749
198350,4.68368,0,315363
198370,4.655342,0,309054
198380,7.724615,0,315286
198390,3.598168,0,317688
198400,4.713833,0,314340
198420,3.578069,0,311210
198430,8.016637,0,310464
198450,7.39643,0,311107
198460,7.966394,0,313018
198470,4.704359,0,310756
198480,4.670683,0,312808
198500,3.542577,0,317365
198510,7.973863,0,311567
198520,4.694188,0,312968
198530,3.622411,0,314260
198550,8.006584,0,310999
198560,4.699417,0,313747
198570,3.542846,0,316157
198590,4.643933,0,312743
198600,3.606505,0,312944
198610,4.671733,0,315065
198620,3.546455,0,314447
198640,4.689133,0,315701
198650,3.589509,0,312769
198660,4.681801,0,311578
198680,3.536386,0,310071
198690,3.529282,0,315605
198700,4.68416,0,318356
198720,3.522894,0,313053
198730,3.587022,0,316711
198740,4.679899,0,313688
198760,4.656546,0,313517
198770,7.440275,0,316032
198780,8.41163,0,315990
198800,3.528748,0,312892
198810,8.060932,0,313494
198820,8.029174,0,310168
198840,3.567458,0,311687
198850,4.761687,0,314888
198860,4.72164,0,312749
198870,4.586003,0,307754
198890,4.740062,0,315374
198900,3.54665,0,313609
198910,8.672148,0,311055
198930,8.208269,0,312643
198940,3.572854,0,318264
198950,4.649514,0,317455
198970,3.581872,0,316207
198980,3.57511,0,312295
198990,4.643012,0,308865
199010,3.53267,0,315833
199020,4.716016,0,318856
199030,3.534041,0,313860
199040,4.703254,0,317961
199060,3.556005,0,317594
199070,4.677018,0,313230
199080,3.590919,0,315187
199100,4.695878,0,315669
199110,3.553889,0,315264
199120,4.946569,0,314243
199130,3.613886,0,318014
199150,3.580293,0,316533
199160,8.400705,0,315485
199180,7.613138,0,317874
199190,4.676433,0,317655
199200,3.546369,0,315736
199220,3.573414,0,318546
199230,4.74241,0,316625
199250,3.522636,0,319025
199260,7.977784,0,319671
199270,3.544931,0,315707
199290,4.701278,0,314696
199300,7.438895,0,315205
199310,4.674948,0,317892
199320,3.59529,0,316563
199340,7.106696,0,314531
199350,3.565709,0,316133
199360,3.559542,0,317941
199380,4.568185,0,320581
199390,7.61352,0,316863
199400,8.003758,0,312759
199420,3.545995,0,317980
199430,3.602701,0,316973
199450,4.704645,0,318532
199460,4.684759,0,316277
199470,8.499571,0,319990
199490,3.551217,0,319192
199500,4.732431,0,319382
199510,3.594207,0,318331
199530,3.548324,0,320279
199540,4.680714,0,321030
199550,3.571127,0,316812
199570,4.723625,0,318649
199580,3.572867,0,318092
199600,4.740011,0,316871
199610,3.59626,0,318386
199620,4.683462,0,313007
199640,7.875357,0,320951
199650,5.563631,0,316813
199660,3.610851,0,319843
199680,3.597491,0,320029
199690,8.192822,0,315556
199700,3.597375,0,313914
199720,4.756385,0,315733
199730,3.61291,0,318286
199740,5.892674,0,315915
199760,3.56806,0,319267
199770,3.582237,0,314919
199780,4.743418,0,316543
199800,3.583898,0,316239
199810,4.750956,0,319818
199830,3.589309,0,315033
199840,3.639126,0,315125
199850,4.778941,0,320425
199870,3.6173,0,317735
199880,4.690279,0,318160
199890,3.588278,0,314693
199910,3.567754,0,319429
199920,4.721944,0,322290
199940,3.61265,0,320856
199950,4.805253,0,318893
199960,3.566325,0,320900
199980,4.704743,0,316955
199990,3.612188,0,317116
200000,4.823595,0,320839
200020,3.599781,0,323008
200030,3.617445,0,321998
200040,4.723277,0,312252
200060,4.733908,0,321094
200070,3.573757,0,321043
200080,8.160851,0,322288
200090,4.727697,0,318068
200110,3.601986,0,318467
200120,4.740566,0,317664
200130,8.29464,0,318427
200150,3.643882,0,324598
200160,4.743062,0,315218
200170,4.734201,0,321348
200190,3.597277,0,323319
200200,4.589899,0,320149
200210,4.699396,0,318840
200230,3.636561,0,319503
200240,4.717394,0,319522
200250,7.295588,0,317565
200270,4.986687,0,314625
200280,3.59023,0,321774
200290,3.597726,0,323146
200300,4.613706,0,319404
200320,3.604689,0,319586
200330,4.751208,0,320239
200350,7.242371,0,320100
200360,4.756043,0,318293
200370,4.731907,0,321108
200390,3.672261,0,322120
200400,4.773706,0,318459
200410,3.612275,0,323233
200430,3.625244,0,319008
200440,15.102519,0,322512
200450,10.278833,0,320036
200470,8.29401,0,326371
200480,4.780729,0,319567
200500,3.635514,0,323101
200510,4.862179,0,324251
200530,3.665865,0,324007
200540,4.726426,0,321015
200550,7.784737,0,326182
200570,4.689637,0,321485
200580,4.769373,0,323625
200590,3.639975,0,319864
200610,3.642835,0,322540
200620,8.202692,0,321478
200630,4.73985,0,317974
200650,3.614422,0,315909
200660,3.62631,0,320511
200670,4.753546,0,322409
200690,3.625759,0,321554
200700,4.780358,0,323873
200720,3.625933,0,324497
200730,4.700734,0,321265
200740,3.66092,0,322068
200750,3.639926,0,317703
200770,4.764649,0,320825
200780,4.812847,0,318785
200800,3.666633,0,327555
200810,4.804395,0,321245
200830,3.66051,0,322621
200840,8.522822,0,322469
200850,4.768369,0,324689
200870,3.657822,0,325057
200880,4.779152,0,318472
200890,4.766771,0,326668
200910,7.88177,0,321842
200920,3.655398,0,320024
200930,4.731319,0,319549
200950,4.791363,0,322340
200960,3.743935,0,324442
200970,5.717541,0,317569
200990,3.628989,0,322718
201000,3.663704,0,324198
201020,4.599353,0,319592
201030,7.79027,0,325492
201040,8.249447,0,319751
201060,3.785259,0,320402
201070,7.868917,0,324303
201090,3.716801,0,321524
201100,3.76047,0,326227
201120,4.795911,0,326065
201130,3.673923,0,323777
201150,4.83317,0,326060
201160,3.689107,0,321787
201170,4.835023,0,322752
201190,4.850124,0,324214
201200,4.909247,0,324494
201210,3.677113,0,326634
201230,3.739578,0,322223
201240,4.843429,0,321970
201260,3.698659,0,323052
201270,4.817679,0,322804
201280,4.787849,0,320192
201300,8.252025,0,323730
201310,7.500677,0,326971
201320,4.816858,0,324323
201340,3.693653,0,321616
201350,3.582862,0,321822
201360,4.883817,0,322776
201380,3.652117,0,321381
201390,4.920317,0,325922
201410,4.827929,0,326988
201420,4.798649,0,325401
201430,10.744356,0,323255
201450,3.62503,0,328007
201460,3.687067,0,325533
201470,4.80337,0,323741
201490,3.698976,0,320030
201500,4.81101,0,326103
201520,3.686962,0,324345
201530,4.84569,0,327301
201540,3.684026,0,325863
201560,4.855635,0,319433
201570,3.631646,0,322229
201580,4.77631,0,325371
201600,4.789064,0,326794
201610,3.692859,0,326242
201620,4.792528,0,326508
201640,3.634415,0,326409
201650,9.07984,0,322368
201660,5.141412,0,324081
201680,4.894214,0,327064
201690,3.749362,0,323594
201700,4.816171,0,327011
201720,3.682456,0,323723
201730,8.264348,0,325319
201750,4.850997,0,328021
201760,4.843068,0,328654
201780,3.669399,0,324728
201790,3.687006,0,326988
201800,4.829426,0,325390
201820,3.661493,0,329073
201830,4.818438,0,328054
201850,4.809652,0,326347
201860,3.667387,0,324396
201870,4.832823,0,325721
201890,3.66975,0,323794
201900,8.311283,0,325357
201910,4.875593,0,321807
201930,3.690748,0,327970
201940,4.837125,0,327791
201950,3.677266,0,330873
201970,4.826746,0,325207
201980,4.807015,0,325814
201990,3.703888,0,327910
202010,4.807444,0,324837
202020,4.848173,0,325111
202040,3.702454,0,327686
202050,3.699051,0,325819
202060,8.493481,0,324270
202080,4.776843,0,325852
202090,4.922037,0,327253
202100,3.64042,0,327120
202120,11.041184,0,331609
202130,4.734342,0,325797
202150,7.383459,0,325958
202160,4.852573,0,330963
202180,3.799484,0,330456
202190,3.719481,0,323751
202200,4.799741,0,326318
202220,3.654483,0,327736
202230,8.327959,0,327313
202250,6.245041,0,327574
202260,3.756419,0,327392
202270,3.716397,0,329371
202290,4.862076,0,326269
202310,3.803036,0,327241
202320,4.900223,0,326653
202340,4.784694,0,323238
202350,7.832228,0,324824
202360,4.846193,0,328511
202380,4.905467,0,329496
202390,4.877955,0,328582
202400,4.848616,0,327414
202420,4.966689,0,329258
202430,3.725868,0,327308
202440,8.240764,0,327753
202460,8.117522,0,324932
202470,3.723279,0,329759
202490,8.095482,0,329863
202500,4.843132,0,331614
202510,3.750086,0,323816
202530,8.254201,0,331111
202540,4.904766,0,331059
202550,3.703547,0,332799
202570,4.813957,0,329399
202580,8.560993,0,328929
202590,8.431465,0,327671
202610,4.999142,0,328352
202620,3.710112,0,331963
202640,5.082106,0,327746
202650,3.766673,0,322959
202670,3.745057,0,327807
202680,4.851155,0,328732
202690,7.707424,0,328415
202710,4.849177,0,328569
202720,4.899056,0,331062
202740,4.617033,0,329265
202750,3.740809,0,327390
202760,3.756146,0,333206
202780,4.821429,0,327865
202790,4.88442,0,327550
202810,3.744536,0,327725
202820,5.031661,0,332211
202830,3.719654,0,324370
202850,3.721396,0,331109
202860,4.870746,0,330708
202880,3.774095,0,327043
202890,4.984092,0,329178
202910,3.723154,0,331352
202920,3.745381,0,332353
202940,8.700882,0,332485
202950,3.762285,0,330843
202970,4.841572,0,328199
202980,4.851437,0,330784
202990,3.766843,0,331198
203010,3.784706,0,329566
203020,4.898893,0,333501
203040,4.895788,0,331503
203050,3.741648,0,329592
203060,6.908106,0,327381
203080,3.770527,0,327060
203090,8.654475,0,329786
203100,4.743745,0,329614
203120,3.775966,0,328644
203130,4.978311,0,332277
203150,4.932257,0,327164
203160,3.73494,0,329160
203180,4.92864,0,329059
203190,9.966535,0,328365
203200,3.783609,0,330193
203220,3.744165,0,333711
203230,8.313549,0,327903
203250,3.727993,0,331537
203260,8.148864,0,327428
203280,4.901559,0,329368
203290,3.775663,0,331295
203300,3.791299,0,328059
203320,8.513631,0,330043
203340,8.822604,0,336208
203350,4.889775,0,327576
203360,3.757231,0,329058
203380,3.784534,0,333865
203390,8.25907,0,332331
203410,3.714818,0,332392
203420,5.730284,0,332224
203440,3.815264,0,333797
203450,3.771013,0,330655
203460,4.943547,0,332151
203480,3.815996,0,332379
203490,5.060924,0,332070
203510,3.79588,0,334264
203520,3.777252,0,330841
203540,9.144543,0,330363
203550,3.772997,0,326702
203570,9.068157,0,326882
203580,3.789603,0,338475
203600,3.823956,0,336084
203610,8.657466,0,332044
203630,3.766728,0,331545
203640,4.91453,0,332209
203650,3.793377,0,332948
203670,3.944295,0,332632
203680,4.936543,0,327594
203700,4.956814,0,332072
203710,3.77729,0,334223
203720,5.020475,0,332923
203740,3.743536,0,333130
203750,4.918856,0,333454
203770,3.810635,0,328850
203780,3.763608,0,335403
203800,8.505757,0,333476
203810,5.063997,0,331644
203830,3.795846,0,334772
203840,4.922066,0,332259
203860,4.886695,0,329116
203870,3.783377,0,329116
203880,3.765213,0,330796
203900,4.89835,0,335072
203910,4.85056,0,335555
203930,4.867522,0,331172
203940,8.2956,0,336425
203950,3.792493,0,332457
203970,4.930241,0,335052
203980,4.886088,0,333249
204000,3.791634,0,332201
204010,8.648208,0,333687
204030,4.965445,0,335140
204050,8.304794,0,334858
204070,5.069557,0,333326
204080,5.002323,0,335486
204100,8.820269,0,331655
204120,5.04773,0,336694
204140,5.033717,0,331465
204160,8.843222,0,333465
204180,3.949648,0,333649
204190,4.997445,0,335076
204210,5.02493,0,331714
204230,3.871993,0,333557
204250,8.479515,0,331062
204270,8.539822,0,335267
204280,3.863746,0,332919
204300,8.704746,0,333039
204320,5.028913,0,332960
204340,8.119868,0,338269
204350,5.051494,0,336573
204370,8.628205,0,335737
204390,5.020551,0,333168
204410,5.087672,0,332760
204420,5.145909,0,333794
204450,3.927867,0,335059
204460,5.085846,0,333478
204480,6.378784,0,339282
204500,8.036509,0,336746
204520,5.032029,0,334577
204540,3.852002,0,334793
204550,5.063893,0,336842
204570,5.055638,0,335163
204590,3.899718,0,331985
204610,5.014456,0,332638
204620,5.025304,0,332414
204640,4.008054,0,333465
204660,5.030193,0,333573
204680,3.892603,0,335901
204690,9.224234,0,333847
204710,3.954679,0,336335
204730,5.154237,0,334079
204750,5.418147,0,340444
204770,5.03489,0,338100
204790,5.062255,0,339784
204810,9.966295,0,330202
204820,5.123766,0,333574
204840,5.077273,0,336292
204860,5.036186,0,336301
204880,5.635038,0,338435
204890,3.920593,0,333009
204910,5.057592,0,335182
204930,9.124967,0,335255
204950,5.042304,0,333816
204970,9.085675,0,332157
204980,5.053696,0,335491
205000,4.806549,0,334763
205020,3.926459,0,335611
205040,5.11969,0,336892
205060,5.111588,0,335024
205080,5.097655,0,335279
205090,3.969877,0,340134
205110,5.163842,0,332170
205130,5.089398,0,333256
205150,3.9599,0,336476
205170,5.028271,0,339075
205190,5.12845,0,334858
205200,5.090959,0,341729
205220,5.085885,0,337805
205240,8.508666,0,340883
205260,5.082713,0,335196
205270,5.039568,0,339184
205290,5.106072,0,338315
205310,4.188588,0,334602
205330,5.072033,0,338906
205350,5.061477,0,340538
205370,3.936751,0,337848
205390,5.11257,0,336908
205400,5.076383,0,336971
205420,5.013449,0,334834
205440,3.937315,0,339569
205460,5.045591,0,333848
205470,5.001794,0,339581
205490,3.99149,0,336956
205510,8.725809,0,338473
205530,3.907649,0,337429
205550,8.724062,0,336829
205570,5.099554,0,336153
205580,5.080474,0,335649
205600,8.169955,0,340079
205620,5.039794,0,336461
205640,5.110488,0,336366
205660,3.929232,0,337989
205670,5.060411,0,337938
205690,5.060542,0,339376
205710,9.128718,0,338085
205730,5.078864,0,338592
205750,5.095988,0,337136
205760,3.981461,0,336470
205780,5.036722,0,338215
205800,5.166166,0,336601
205820,3.99965,0,340286
205840,5.033616,0,337887
205860,5.069115,0,339394
205870,3.952988,0,336060
205890,5.051874,0,339263
205910,4.012419,0,336650
205930,5.113815,0,342004
205950,5.106439,0,338576
205970,8.841969,0,339167
205990,3.941914,0,336203
206010,5.110438,0,339258
206030,5.070039,0,340381
206040,3.865945,0,344584
206060,5.082919,0,338431
206080,5.183702,0,342330
206100,8.819014,0,337093
206120,8.996144,0,340034
206140,5.118493,0,337132
206150,4.037508,0,340004
206170,8.903809,0,338775
206190,8.886593,0,339118
206210,4.018027,0,339011
206230,9.103541,0,342326
206250,5.048174,0,340504
206270,3.970164,0,343098
206290,5.114323,0,343434
206300,3.969146,0,339756
206320,5.128227,0,338716
206340,3.947319,0,340335
206360,5.066318,0,341541
206380,5.145091,0,339272
206390,8.610578,0,341492
206410,8.146336,0,340358
206430,5.077222,0,338956
206450,5.058003,0,343103
206470,5.113115,0,339305
206480,3.924833,0,340994
206500,5.082665,0,338802
206520,5.103648,0,347150
206540,5.349498,0,343842
206560,3.95149,0,341638
206580,5.206099,0,340127
206600,5.664142,0,337677
206620,8.293571,0,345192
206640,5.054205,0,339434
206660,9.132475,0,339155
206680,3.939788,0,344057
206690,5.110712,0,340958
206710,8.861986,0,341081
206730,4.005513,0,337484
206750,5.137051,0,342629
206770,5.037346,0,342828
206790,3.974166,0,340234
206800,5.134622,0,342229
206820,5.146619,0,338560
206840,5.160141,0,342177
206860,4.064261,0,341770
206880,5.092791,0,340943
206900,8.415178,0,343821
206920,5.071557,0,334614
206930,8.773535,0,338823
206950,4.066767,0,341007
206970,5.274023,0,341897
206990,5.113146,0,339412
207010,3.979041,0,343371
207020,5.162465,0,342188
207040,5.16032,0,341932
207060,5.147872,0,342627
207080,4.076686,0,344658
207100,5.163888,0,341125
207120,8.971122,0,343260
207140,5.113631,0,342471
207150,9.150889,0,344674
207170,9.66689,0,340711
207190,8.861472,0,345422
207210,5.031464,0,342092
207230,4.007343,0,340022
207250,5.130621,0,340648
207270,5.22867,0,339479
207290,4.009838,0,342354
207300,8.814574,0,341213
207320,5.120119,0,343653
207340,3.981037,0,341465
207360,5.170959,0,346390
207380,11.73704,0,341604
207400,4.137644,0,338109
207410,8.711929,0,343768
207430,5.129516,0,341655
207450,9.949381,0,345951
207470,5.105788,0,341515
207490,5.155601,0,342810
207510,4.020702,0,344853
207530,8.860492,0,341846
207550,5.132979,0,342522
207570,5.231645,0,348433
207590,4.116908,0,339729
207600,5.117753,0,346064
207620,4.020045,0,342790
207640,5.075486,0,340565
207660,9.336845,0,339418
207680,8.841749,0,345484
207700,5.174528,0,346416
207710,5.200164,0,344403
207730,3.960877,0,340256
207750,9.74173,0,343716
207770,5.122954,0,342951
207790,4.024917,0,341900
207810,5.270282,0,339561
207830,5.150313,0,343291
207850,4.062165,0,343411
207870,6.097202,0,342383
207890,9.045271,0,344442
207900,8.713115,0,343986
207920,5.241073,0,345263
207940,4.046965,0,346351
207960,5.066582,0,342922
207980,5.151561,0,347076
208000,8.466104,0,342986
208020,9.425403,0,343696
208040,5.052614,0,345070
208050,8.662503,0,344515
208070,5.147432,0,343378
208090,5.202348,0,344890
208110,4.116182,0,344193
208130,5.120353,0,344621
208150,5.096219,0,342553
208170,5.182494,0,342906
208180,8.533341,0,343660
208200,5.14915,0,346936
208220,5.144105,0,350031
208240,3.883384,0,346190
208260,8.823087,0,345013
208280,5.213512,0,341536
208300,4.024023,0,345540
208310,5.130806,0,342555
208330,5.172429,0,346873
208350,5.164505,0,346465
208370,5.204594,0,348237
208390,4.042046,0,343567
208410,5.306208,0,344514
208430,4.049128,0,345270
208450,5.210445,0,346190
208470,8.727333,0,345877
208490,3.99907,0,346552
208500,5.222235,0,347295
208520,8.885382,0,348358
208540,5.153587,0,340417
208560,8.417067,0,345446
208580,5.138287,0,346986
208600,5.110462,0,346041
208620,9.149256,0,345637
208630,4.005689,0,343645
208650,5.144947,0,345150
208670,5.540187,0,346223
208690,5.206864,0,340724
208710,4.086051,0,347053
208730,5.180508,0,346669
208750,5.148308,0,345557
208770,4.046539,0,343783
208790,9.127084,0,342378
208810,9.18831,0,347715
208820,5.108197,0,347642
208840,3.983442,0,344277
208860,5.125138,0,347542
208880,5.12986,0,348242
208900,5.274137,0,343389
208920,3.987287,0,345135
208940,5.093675,0,350743
208960,5.150153,0,349533
208970,5.18281,0,346646
208990,4.078658,0,345131
209010,19.120354,0,346960
209030,4.059759,0,346301
209050,9.020405,0,347961
209070,5.087072,0,347904
209090,4.021294,0,346878
209110,5.252994,0,350844
209130,5.195626,0,347827
209150,9.001274,0,345257
209160,3.987864,0,348781
209180,5.213356,0,347835
209200,5.141261,0,347750
209220,5.113417,0,342646
209240,4.081026,0,347726
209260,5.267114,0,345299
209280,5.310687,0,349834
209300,4.064587,0,348114
209320,5.203385,0,345351
209340,4.118299,0,350653
209360,5.238042,0,350282
209380,8.667655,0,349553
209390,4.078434,0,347175
209410,5.208911,0,344219
209430,4.03273,0,344218
209450,8.942485,0,346953
209470,4.059555,0,346826
209490,5.200327,0,344409
209510,5.179959,0,354072
209530,4.128424,0,347205
209550,5.270745,0,348416
209570,4.067422,0,349670
209580,9.173085,0,347528
209610,5.180315,0,345005
209620,4.03087,0,349623
209640,5.202042,0,346175
209660,8.849699,0,349276
209680,8.382726,0,343916
209700,5.256751,0,347217
209720,5.15569,0,350507
209740,5.19689,0,346946
209760,4.031227,0,346446
209770,5.162722,0,346119
209790,8.453144,0,347276
209810,5.259123,0,349194
209830,5.123628,0,350371
209850,4.072468,0,348084
209870,5.21516,0,352217
209890,5.254537,0,347574
209910,5.227597,0,348827
209930,5.21994,0,348912
209950,4.143815,0,348447
209970,5.265099,0,348332
209990,5.144116,0,352788
210000,4.057992,0,347932
210020,5.243866,0,346448
210040,5.120031,0,348973
210060,4.13434,0,352303
210080,5.19022,0,346943
210100,4.056794,0,352524
210120,5.217224,0,348135
210140,5.273354,0,350339
210160,9.028851,0,355127
210170,4.137488,0,348524
210190,9.124459,0,347099
210220,4.107603,0,355250
210230,5.208512,0,348575
210250,5.230389,0,353205
210270,4.067385,0,347472
210290,12.818051,0,351084
210310,4.114178,0,352234
210330,5.129864,0,349704
210350,8.78845,0,349515
210370,9.063587,0,351521
210390,8.883424,0,351187
210410,5.235237,0,351790
210430,4.119609,0,351900
210440,5.194456,0,349445
210460,5.211445,0,349585
210480,4.137665,0,349759
210500,9.467178,0,347751
210520,4.097342,0,352411
210540,5.274829,0,352938
210560,5.218702,0,350867
210580,4.096805,0,348221
210600,5.234201,0,349874
210620,4.169929,0,356029
210640,9.415287,0,349775
210660,5.279823,0,353771
210680,4.14436,0,352347
210700,5.151724,0,350443
210710,4.085941,0,353877
210730,5.268581,0,350677
210750,5.236509,0,353447
210770,4.135894,0,352389
210790,5.270047,0,348995
210810,5.204036,0,352300
210830,4.123195,0,350644
210850,8.794946,0,349550
210870,8.743688,0,353198
210890,8.435865,0,352578
210910,5.305915,0,356409
210930,5.249906,0,346830
210950,8.79938,0,349241
210970,5.182913,0,355096
210990,4.08031,0,349678
211000,8.953149,0,352719
